Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2014-01-02,F (Jan 2014),13.8,14.5,13.8,14.17,14.2,0.25,70375,0,131845,2014-01-22
2014-01-03,F (Jan 2014),14.2,14.35,13.9,14.03,14.05,-0.15,48396,0,128386,2014-01-22
2014-01-06,F (Jan 2014),14.0,14.13,13.7,13.87,13.9,-0.15,54015,0,124854,2014-01-22
2014-01-07,F (Jan 2014),13.89,13.9,13.5,13.64,13.65,-0.25,41856,453,116065,2014-01-22
2014-01-08,F (Jan 2014),13.61,13.8,13.55,13.69,13.7,0.05,50342,0,109515,2014-01-22
2014-01-09,F (Jan 2014),13.7,13.8,13.5,13.63,13.65,-0.05,48026,0,104073,2014-01-22
2014-01-10,F (Jan 2014),13.65,13.65,13.15,13.23,13.25,-0.4,55309,0,100734,2014-01-22
2014-01-13,F (Jan 2014),13.2,14.1,12.85,13.77,13.8,0.55,89452,397,97649,2014-01-22
2014-01-14,F (Jan 2014),13.75,13.83,12.99,13.08,13.1,-0.7,70248,138,90825,2014-01-22
2014-01-15,F (Jan 2014),13.05,13.32,12.95,13.13,13.15,0.05,39149,212,83174,2014-01-22
2014-01-16,F (Jan 2014),13.1,13.5,13.1,13.43,13.45,0.3,51990,0,68842,2014-01-22
2014-01-17,F (Jan 2014),13.4,13.5,13.1,13.42,13.45,0.0,53326,0,56945,2014-01-22
2014-01-21,F (Jan 2014),13.4,13.45,12.83,13.23,13.25,-0.2,65202,32,44850,2014-01-22
2014-01-22,F (Jan 2014),0.0,0.0,0.0,0.0,12.36,-0.89,0,0,40642,2014-01-22
