Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2024-10-15,G (Feb 2025),18.7,18.95,18.5,18.89,18.8773,0.1346,12142,0,22717,2025-02-19
2024-10-16,G (Feb 2025),18.87,18.97,18.65,18.75,18.7461,-0.1312,11242,0,22725,2025-02-19
2024-10-17,G (Feb 2025),18.72,18.9,18.6,18.63,18.6692,-0.0769,7609,0,23333,2025-02-19
2024-10-18,G (Feb 2025),18.63,18.65,18.3,18.35,18.3,-0.3692,9807,0,24103,2025-02-19
2024-10-21,G (Feb 2025),18.3,18.68,18.2,18.27,18.2,-0.1,9844,0,24182,2025-02-19
2024-10-22,G (Feb 2025),18.3,18.53,18.1,18.22,18.1201,-0.0799,10488,0,25620,2025-02-19
2024-10-23,G (Feb 2025),18.22,18.97,18.22,18.68,18.7004,0.5803,15752,0,27601,2025-02-19
2024-10-24,G (Feb 2025),18.67,19.05,18.47,18.6,18.5905,-0.1099,12076,0,28645,2025-02-19
2024-10-25,G (Feb 2025),18.6,19.12,18.35,19.07,19.0395,0.449,13718,0,30163,2025-02-19
2024-10-28,G (Feb 2025),19.0,19.05,18.4,18.51,18.5059,-0.5336,7480,0,31000,2025-02-19
2024-10-29,G (Feb 2025),18.53,18.62,18.35,18.5,18.4815,-0.0244,10961,0,33011,2025-02-19
2024-10-30,G (Feb 2025),18.52,18.85,18.5,18.77,18.7486,0.2671,8923,0,34259,2025-02-19
2024-10-31,G (Feb 2025),18.74,19.65,18.72,19.57,19.633,0.8844,18228,0,34565,2025-02-19
2024-11-01,G (Feb 2025),19.6,19.71,19.15,19.58,19.5857,-0.0473,11126,0,33851,2025-02-19
2024-11-04,G (Feb 2025),19.6,19.7,19.02,19.17,19.2484,-0.3373,24749,0,33600,2025-02-19
2024-11-05,G (Feb 2025),19.17,19.27,18.4,18.46,18.5604,-0.688,15821,0,33721,2025-02-19
2024-11-06,G (Feb 2025),18.45,18.55,17.11,17.6,17.6488,-0.9116,29531,560,33342,2025-02-19
2024-11-07,G (Feb 2025),17.62,17.71,17.23,17.25,17.3117,-0.3371,9489,0,34385,2025-02-19
2024-11-08,G (Feb 2025),17.3,17.35,17.1,17.13,17.1343,-0.1774,12215,0,37026,2025-02-19
2024-11-11,G (Feb 2025),17.1,17.1,16.9,17.05,17.0498,-0.0845,7314,0,37790,2025-02-19
2024-11-12,G (Feb 2025),17.04,17.38,16.95,17.17,17.1037,0.0539,10270,0,38823,2025-02-19
2024-11-13,G (Feb 2025),17.18,17.35,16.95,16.97,17.008,-0.0957,14042,0,39972,2025-02-19
2024-11-14,G (Feb 2025),16.97,17.15,16.8,17.09,17.0525,0.0445,13473,0,41711,2025-02-19
2024-11-15,G (Feb 2025),17.05,17.87,17.05,17.47,17.5401,0.4876,19382,0,41097,2025-02-19
2024-11-18,G (Feb 2025),17.47,17.55,17.0,17.2,17.1169,-0.4232,13581,0,43669,2025-02-19
2024-11-19,G (Feb 2025),17.19,17.96,17.07,17.35,17.3817,0.2648,15803,0,45075,2025-02-19
2024-11-20,G (Feb 2025),17.35,17.9,17.15,17.52,17.6208,0.2391,24982,0,45858,2025-02-19
2024-11-21,G (Feb 2025),17.55,17.88,17.2,17.51,17.5076,-0.1132,19740,0,46221,2025-02-19
2024-11-22,G (Feb 2025),17.54,17.65,17.15,17.16,17.2,-0.3076,12568,0,46226,2025-02-19
2024-11-25,G (Feb 2025),17.1,17.33,16.85,16.89,16.8861,-0.3139,13450,0,47903,2025-02-19
2024-11-26,G (Feb 2025),16.87,17.1,16.7,16.85,16.8001,-0.086,9716,0,48056,2025-02-19
2024-11-27,G (Feb 2025),16.8,17.05,16.75,16.78,16.8,-0.0001,10675,0,48538,2025-02-19
2024-11-29,G (Feb 2025),16.8,16.8,16.55,16.56,16.6009,-0.1991,7131,0,43283,2025-02-19
2024-12-02,G (Feb 2025),16.59,16.65,16.48,16.55,16.6047,0.0038,11532,0,50150,2025-02-19
2024-12-03,G (Feb 2025),16.59,16.86,16.45,16.51,16.538,-0.0667,15636,470,50430,2025-02-19
2024-12-04,G (Feb 2025),16.55,16.75,16.4,16.71,16.6758,0.1378,12640,0,49421,2025-02-19
2024-12-05,G (Feb 2025),16.72,17.0,16.7,16.92,16.9685,0.2927,20555,0,47704,2025-02-19
2024-12-06,G (Feb 2025),16.92,17.05,16.65,16.72,16.7499,-0.2186,19413,0,45494,2025-02-19
2024-12-09,G (Feb 2025),16.76,17.15,16.7,17.08,17.0511,0.3012,20905,0,47078,2025-02-19
2024-12-10,G (Feb 2025),17.1,17.1,16.9,16.97,17.0028,-0.0483,16122,0,48491,2025-02-19
2024-12-11,G (Feb 2025),16.99,17.15,16.65,17.07,17.0346,0.0318,13457,0,48227,2025-02-19
2024-12-12,G (Feb 2025),17.02,17.3,16.95,17.22,17.1553,0.1207,16265,180,50653,2025-02-19
2024-12-13,G (Feb 2025),17.2,17.35,16.92,17.17,17.125,-0.0303,19849,0,52608,2025-02-19
2024-12-16,G (Feb 2025),17.15,17.5,17.05,17.43,17.4592,0.3342,17159,0,51950,2025-02-19
2024-12-17,G (Feb 2025),17.5,17.8,17.4,17.75,17.6666,0.2074,26176,0,53089,2025-02-19
2024-12-18,G (Feb 2025),17.77,20.28,17.45,20.0,19.6754,2.0088,95186,0,59064,2025-02-19
2024-12-19,G (Feb 2025),19.9,21.13,18.8,20.89,21.0178,1.3424,112907,65,58264,2025-02-19
2024-12-20,G (Feb 2025),20.85,21.8,18.45,18.65,18.5862,-2.4316,90083,420,57635,2025-02-19
2024-12-23,G (Feb 2025),18.65,18.85,17.47,17.52,17.56,-1.0262,61583,0,58682,2025-02-19
2024-12-24,G (Feb 2025),17.55,17.56,16.8,16.83,16.8502,-0.7098,41120,0,59028,2025-02-19
2024-12-26,G (Feb 2025),16.9,17.35,16.8,16.95,16.9782,0.128,48818,0,63990,2025-02-19
2024-12-27,G (Feb 2025),17.0,18.25,16.9,17.53,17.5586,0.5804,86614,0,67550,2025-02-19
2024-12-30,G (Feb 2025),17.48,18.85,17.4,17.89,17.7923,0.2337,74334,413,70547,2025-02-19
2024-12-31,G (Feb 2025),17.9,18.15,17.38,17.86,17.8708,0.0785,52938,0,71791,2025-02-19
2025-01-02,G (Feb 2025),17.85,19.0,17.5,18.24,18.2685,0.3977,68930,0,76912,2025-02-19
2025-01-03,G (Feb 2025),18.25,18.27,17.38,17.5,17.4356,-0.8329,69939,0,83402,2025-02-19
2025-01-06,G (Feb 2025),17.4,17.7,17.15,17.32,17.3787,-0.0569,161769,0,87970,2025-02-19
2025-01-07,G (Feb 2025),17.32,18.5,17.15,18.14,18.2637,0.885,89146,0,93262,2025-02-19
2025-01-08,G (Feb 2025),18.15,18.92,17.9,18.23,18.1515,-0.1122,88047,0,99364,2025-02-19
2025-01-09,G (Feb 2025),18.27,18.65,18.21,18.34,18.325,0.1735,2101,0,99207,2025-02-19
2025-01-10,G (Feb 2025),18.35,19.56,18.35,19.31,19.2947,0.9697,102723,0,105811,2025-02-19
2025-01-13,G (Feb 2025),19.35,20.1,18.77,18.77,18.9083,-0.3864,92884,0,111436,2025-02-19
2025-01-14,G (Feb 2025),18.75,19.13,18.1,18.45,18.5544,-0.3539,88527,283,114869,2025-02-19
2025-01-15,G (Feb 2025),18.5,18.61,17.0,17.16,17.063,-1.4914,151208,0,126669,2025-02-19
2025-01-16,G (Feb 2025),17.15,17.35,16.9,17.21,17.0997,0.0367,118358,0,136228,2025-02-19
2025-01-17,G (Feb 2025),17.2,17.3,16.75,17.26,17.2382,0.1385,94479,1977,148736,2025-02-19
2025-01-21,G (Feb 2025),17.25,17.91,16.45,16.45,16.5367,-0.7015,144356,0,180736,2025-02-19
2025-01-22,G (Feb 2025),16.5,16.85,16.36,16.76,16.7432,0.2065,91613,4439,171319,2025-02-19
2025-01-23,G (Feb 2025),16.7,16.9,16.35,16.47,16.4733,-0.2699,95051,1009,172763,2025-02-19
2025-01-24,G (Feb 2025),16.5,16.55,16.25,16.41,16.382,-0.0913,70462,452,173161,2025-02-19
2025-01-27,G (Feb 2025),16.6,20.16,16.55,17.56,17.6133,1.2313,271313,0,167410,2025-02-19
2025-01-28,G (Feb 2025),17.5,17.95,16.8,16.98,16.939,-0.6743,115151,315,157695,2025-02-19
2025-01-29,G (Feb 2025),17.0,17.6,16.75,16.88,16.8431,-0.0959,111529,0,143967,2025-02-19
2025-01-30,G (Feb 2025),16.85,17.0,16.51,16.8,16.7092,-0.1339,97616,0,149145,2025-02-19
2025-01-31,G (Feb 2025),16.82,17.65,16.4,17.44,17.3586,0.6494,106062,0,142492,2025-02-19
2025-02-03,G (Feb 2025),18.55,19.85,17.15,17.35,17.9108,0.5522,106026,0,133697,2025-02-19
2025-02-04,G (Feb 2025),17.3,18.96,16.9,17.45,17.2011,-0.7097,53537,131,124858,2025-02-19
2025-02-05,G (Feb 2025),17.5,17.9,16.7,16.75,16.7703,-0.4308,45177,0,121666,2025-02-19
2025-02-06,G (Feb 2025),16.69,17.0,16.55,16.63,16.5795,-0.1908,48920,95,120848,2025-02-19
2025-02-07,G (Feb 2025),16.65,17.41,16.35,17.4,17.3458,0.7663,106454,195,114246,2025-02-19
2025-02-10,G (Feb 2025),17.55,17.75,16.65,16.75,16.7021,-0.6437,83051,463,105152,2025-02-19
2025-02-11,G (Feb 2025),16.75,17.01,16.55,16.8,16.7694,0.0673,72488,0,91278,2025-02-19
2025-02-12,G (Feb 2025),16.75,17.5,16.58,16.67,16.8012,0.0318,105748,72,80249,2025-02-19
2025-02-13,G (Feb 2025),16.7,17.1,16.1,16.14,16.1349,-0.6663,81406,500,74835,2025-02-19
2025-02-14,G (Feb 2025),16.1,16.3,15.95,16.1,16.0117,-0.1232,83248,0,64320,2025-02-19
2025-02-18,G (Feb 2025),16.02,16.45,15.5,15.5,15.6602,-0.3515,97950,93,42906,2025-02-19
2025-02-19,G (Feb 2025),15.5,15.8,15.29,15.65,15.94,0.2798,2320,0,41772,2025-02-19
